zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,-7.5,16.25,2,438.2176,8,1,69,61,3,171,,,
120.0,0.0,-7.5,16.25,3,438.4781,8,1,69,61,3,163,,,
120.0,0.0,-7.5,16.25,4,438.6863,8,1,69,61,3,60,,,
120.0,0.0,-7.5,16.25,5,438.747,8,1,69,61,3,86,,,
120.0,2.5,-7.5,16.25,1,-89.5407,59,5,101,14,3,95,,,
120.0,2.5,-7.5,16.25,2,-89.4473,59,5,101,14,3,94,,,
120.0,2.5,-7.5,16.25,3,-89.4194,59,5,101,14,3,143,,,
120.0,2.5,-7.5,16.25,4,-89.3889,59,5,101,14,3,130,,,
120.0,2.5,-7.5,16.25,5,-89.3437,59,5,101,14,3,175,,,
120.0,5.0,-7.5,16.25,1,-103.6841,108,1,101,14,3,80,,,
120.0,5.0,-7.5,16.25,2,-103.3617,106,1,101,14,3,80,,,
120.0,5.0,-7.5,16.25,3,-102.9465,108,1,101,13,3,80,,,
120.0,5.0,-7.5,16.25,4,-102.7889,108,4,101,14,3,113,,,
120.0,5.0,-7.5,16.25,5,-102.6241,106,4,101,13,3,80,,,
120.0,7.5,-7.5,16.25,1,-96.3565,78,1,112,,,,31,5,10
120.0,7.5,-7.5,16.25,2,-96.1886,87,1,112,,,,31,5,10
120.0,7.5,-7.5,16.25,3,-95.3869,123,5,112,,,,31,5,9
120.0,7.5,-7.5,16.25,4,-95.1825,78,1,112,,,,32,5,10
120.0,7.5,-7.5,16.25,5,-95.0146,87,1,112,,,,32,5,10
120.0,10.0,-7.5,16.25,1,-72.7797,92,5,16,,,,31,1,31
120.0,10.0,-7.5,16.25,2,-71.5726,92,5,16,,,,32,1,31
120.0,10.0,-7.5,16.25,3,-67.777,92,5,6,,,,31,1,31
120.0,10.0,-7.5,16.25,4,-67.4729,92,5,2,,,,31,1,31
120.0,10.0,-7.5,16.25,5,-67.4115,92,5,4,,,,31,1,31
120.0,-5.0,-5.0,16.25,1,368144.9228,135,1,94,61,3,81,,,
120.0,-5.0,-5.0,16.25,2,368161.1582,135,1,94,61,3,103,,,
120.0,-5.0,-5.0,16.25,3,368161.3452,135,1,94,61,3,106,,,
120.0,-5.0,-5.0,16.25,4,368161.6388,135,1,94,61,3,101,,,
120.0,-5.0,-5.0,16.25,5,368163.1338,135,1,94,61,3,17,,,
120.0,-2.5,-5.0,16.25,1,10070.9166,8,1,69,61,3,80,,,
120.0,-2.5,-5.0,16.25,2,10087.5682,8,1,69,61,3,86,,,
120.0,-2.5,-5.0,16.25,3,10088.0222,8,1,69,61,3,103,,,
120.0,-2.5,-5.0,16.25,4,10090.2223,8,1,69,61,3,171,,,
120.0,-2.5,-5.0,16.25,5,10090.3334,8,1,69,61,3,163,,,
120.0,0.0,-5.0,16.25,1,-60.4374,82,1,69,61,3,158,,,
120.0,0.0,-5.0,16.25,2,-59.8277,82,1,69,61,3,162,,,
120.0,0.0,-5.0,16.25,3,-59.6022,82,1,69,61,3,149,,,
120.0,0.0,-5.0,16.25,4,-57.6182,82,1,69,61,3,159,,,
120.0,0.0,-5.0,16.25,5,-57.395,59,1,69,61,3,158,,,
120.0,2.5,-5.0,16.25,1,-98.7726,59,4,94,52,3,158,,,
120.0,2.5,-5.0,16.25,2,-98.748,60,4,94,52,3,158,,,
120.0,2.5,-5.0,16.25,3,-98.3885,82,4,94,52,3,158,,,
120.0,2.5,-5.0,16.25,4,-98.1457,59,4,94,52,3,162,,,
120.0,2.5,-5.0,16.25,5,-97.8386,59,1,94,52,3,149,,,
120.0,5.0,-5.0,16.25,1,-92.387,17,5,16,66,5,185,,,
120.0,5.0,-5.0,16.25,2,-91.6443,17,5,16,66,5,80,,,
120.0,5.0,-5.0,16.25,3,-90.9409,106,1,16,66,5,80,,,
120.0,5.0,-5.0,16.25,4,-90.7293,17,5,16,62,5,185,,,
120.0,5.0,-5.0,16.25,5,-90.5818,108,1,16,66,5,80,,,
120.0,10.0,-5.0,16.25,1,-50.1884,114,2,281,2,3,83,,,
120.0,10.0,-5.0,16.25,2,-50.1468,111,2,281,2,3,83,,,
120.0,10.0,-5.0,16.25,3,-47.9238,132,5,281,2,3,83,,,
120.0,10.0,-5.0,16.25,4,-47.8729,134,5,281,2,3,83,,,
120.0,10.0,-5.0,16.25,5,-47.7931,117,1,281,2,3,83,,,
120.0,-5.0,-2.5,16.25,1,233.0345,60,1,24,44,4,149,,,
120.0,-5.0,-2.5,16.25,2,237.4599,60,5,24,44,4,158,,,
120.0,-5.0,-2.5,16.25,3,237.5186,60,5,24,44,4,95,,,
120.0,-5.0,-2.5,16.25,4,237.5383,60,5,24,44,4,94,,,
120.0,-5.0,-2.5,16.25,5,237.5566,60,5,24,44,4,63,,,
120.0,-2.5,-2.5,16.25,1,-188.8722,46,1,94,61,3,80,,,
120.0,-2.5,-2.5,16.25,2,-180.7492,46,5,315,61,3,80,,,
120.0,-2.5,-2.5,16.25,3,-180.6128,44,1,94,61,3,80,,,
120.0,-2.5,-2.5,16.25,4,-178.8613,43,1,94,61,3,80,,,
120.0,-2.5,-2.5,16.25,5,-174.1182,46,5,24,61,3,80,,,
120.0,0.0,-2.5,16.25,1,-157.9374,43,1,94,61,3,80,,,
120.0,0.0,-2.5,16.25,2,-157.5798,46,1,94,61,3,80,,,
120.0,0.0,-2.5,16.25,3,-156.4255,44,4,94,61,3,80,,,
120.0,0.0,-2.5,16.25,4,-155.6048,43,4,69,61,3,80,,,
120.0,0.0,-2.5,16.25,5,-155.2472,46,4,69,61,1,80,,,
120.0,2.5,-2.5,16.25,1,-45.8344,43,1,92,65,3,80,,,
120.0,2.5,-2.5,16.25,2,-44.6253,44,1,92,65,3,80,,,
120.0,2.5,-2.5,16.25,3,-43.6064,43,4,40,60,3,80,,,
120.0,2.5,-2.5,16.25,4,-43.5658,46,4,40,60,3,80,,,
120.0,2.5,-2.5,16.25,5,-41.8025,44,3,92,65,3,101,,,
120.0,10.0,-2.5,16.25,1,-137.1672,138,1,13,,,,31,5,12
120.0,10.0,-2.5,16.25,2,-137.0842,138,1,16,,,,31,5,8
120.0,10.0,-2.5,16.25,3,-137.0796,138,1,16,,,,31,5,35
120.0,10.0,-2.5,16.25,4,-137.0766,138,1,16,,,,31,5,36
120.0,10.0,-2.5,16.25,5,-136.9546,138,1,16,,,,31,5,29
120.0,-5.0,0.0,16.25,1,-175.7872,84,1,212,61,3,199,,,
120.0,-5.0,0.0,16.25,2,-175.7427,85,1,212,61,3,199,,,
120.0,-5.0,0.0,16.25,3,-175.5398,86,1,212,61,3,199,,,
120.0,-5.0,0.0,16.25,4,-149.5791,71,1,255,61,1,101,,,
120.0,-5.0,0.0,16.25,5,-149.2943,70,4,255,61,3,81,,,
120.0,-2.5,0.0,16.25,1,-185.4105,53,1,186,7,4,80,,,
120.0,-2.5,0.0,16.25,2,-180.1981,47,1,186,7,4,101,,,
120.0,-2.5,0.0,16.25,3,-179.9172,52,1,186,7,4,101,,,
120.0,-2.5,0.0,16.25,4,-179.8782,55,1,186,7,4,101,,,
120.0,-2.5,0.0,16.25,5,-178.0011,79,1,186,7,4,80,,,
120.0,0.0,0.0,16.25,1,-166.9124,79,1,177,61,3,101,,,
120.0,0.0,0.0,16.25,2,-166.0504,80,1,177,61,3,101,,,
120.0,0.0,0.0,16.25,3,-164.8621,79,1,177,61,3,80,,,
120.0,0.0,0.0,16.25,4,-164.4479,79,1,94,61,3,101,,,
120.0,0.0,0.0,16.25,5,-164.0001,80,5,177,61,3,80,,,
120.0,2.5,0.0,16.25,1,-65.2535,79,1,57,2,3,83,,,
120.0,2.5,0.0,16.25,2,-64.3096,80,1,57,2,3,83,,,
120.0,2.5,0.0,16.25,3,-63.9227,79,1,57,2,3,7,,,
120.0,2.5,0.0,16.25,4,-62.9788,80,1,57,2,3,7,,,
120.0,2.5,0.0,16.25,5,-62.8809,79,5,57,2,2,2,,,
120.0,5.0,0.0,16.25,1,-174.7743,138,1,13,,,,31,5,12
120.0,5.0,0.0,16.25,2,-174.415,138,1,13,,,,31,5,36
120.0,5.0,0.0,16.25,3,-174.2893,138,1,62,,,,31,5,29
120.0,5.0,0.0,16.25,4,-174.2249,138,1,6,,,,31,5,36
120.0,5.0,0.0,16.25,5,-174.1154,138,1,13,,,,31,5,29
120.0,7.5,0.0,16.25,1,-177.0946,138,1,16,,,,31,5,36
120.0,7.5,0.0,16.25,2,-176.6845,138,1,16,,,,31,5,29
120.0,7.5,0.0,16.25,3,-176.2891,138,1,16,,,,31,5,35
120.0,7.5,0.0,16.25,4,-176.0556,138,1,16,,,,31,5,20
120.0,7.5,0.0,16.25,5,-175.9596,138,1,16,,,,32,5,36
120.0,10.0,0.0,16.25,1,-101.3121,138,1,65,,,,31,5,12
120.0,10.0,0.0,16.25,2,-100.8566,138,1,42,,,,31,5,36
120.0,10.0,0.0,16.25,3,-100.8472,138,4,65,,,,32,5,12
120.0,10.0,0.0,16.25,4,-100.6419,138,1,32,,,,31,5,36
120.0,10.0,0.0,16.25,5,-100.639,138,1,42,,,,31,5,35
120.0,-2.5,2.5,16.25,1,-160.8779,43,1,212,,,,31,5,36
120.0,-2.5,2.5,16.25,2,-160.0058,43,1,212,,,,32,5,36
120.0,-2.5,2.5,16.25,3,-155.7261,43,1,212,,,,31,5,8
120.0,-2.5,2.5,16.25,4,-154.854,43,1,212,,,,32,5,8
120.0,-2.5,2.5,16.25,5,-152.5289,43,1,212,,,,31,5,20
120.0,0.0,2.5,16.25,1,-177.9853,120,1,212,,,,31,5,9
120.0,0.0,2.5,16.25,2,-176.7011,120,1,212,,,,32,5,9
120.0,0.0,2.5,16.25,3,-174.97,122,1,212,,,,31,5,36
120.0,0.0,2.5,16.25,4,-174.8816,118,1,212,,,,31,5,36
120.0,0.0,2.5,16.25,5,-173.6972,121,1,212,,,,31,5,36
120.0,2.5,2.5,16.25,1,-185.0035,138,1,95,,,,31,5,36
120.0,2.5,2.5,16.25,2,-184.6792,138,1,95,,,,31,5,9
120.0,2.5,2.5,16.25,3,-183.6798,120,1,95,,,,31,5,9
120.0,2.5,2.5,16.25,4,-183.5065,138,1,95,,,,32,5,36
120.0,2.5,2.5,16.25,5,-183.4187,138,1,95,,,,31,5,29
120.0,5.0,2.5,16.25,1,-175.0476,138,1,95,,,,31,5,36
120.0,5.0,2.5,16.25,2,-174.5857,138,1,95,,,,31,5,29
120.0,5.0,2.5,16.25,3,-174.5048,138,1,95,,,,31,5,35
120.0,5.0,2.5,16.25,4,-174.3493,138,1,95,,,,31,5,9
120.0,5.0,2.5,16.25,5,-174.1254,137,1,95,,,,31,5,36
120.0,7.5,2.5,16.25,1,-134.0819,138,1,277,,,,31,5,29
120.0,7.5,2.5,16.25,2,-133.6056,135,1,277,,,,31,5,29
120.0,7.5,2.5,16.25,3,-133.5542,137,1,277,,,,31,5,29
120.0,7.5,2.5,16.25,4,-133.3505,138,1,277,,,,32,5,29
120.0,7.5,2.5,16.25,5,-133.0794,123,5,277,,,,31,5,29
120.0,10.0,2.5,16.25,1,-52.473,135,1,277,,,,28,5,29
120.0,10.0,2.5,16.25,2,-52.4115,137,1,277,,,,28,5,29
120.0,10.0,2.5,16.25,3,-52.018,123,5,277,,,,28,5,29
120.0,10.0,2.5,16.25,4,-51.9924,135,1,277,,,,28,5,21
120.0,10.0,2.5,16.25,5,-51.9309,137,1,277,,,,28,5,21
120.0,-5.0,5.0,16.25,1,-205.0586,80,1,212,7,3,62,,,
120.0,-5.0,5.0,16.25,2,-204.3249,80,1,212,6,3,62,,,
120.0,-5.0,5.0,16.25,3,-204.1647,79,1,212,7,3,62,,,
120.0,-5.0,5.0,16.25,4,-203.431,79,5,212,6,4,62,,,
120.0,-5.0,5.0,16.25,5,-188.126,80,5,212,7,4,141,,,
120.0,-2.5,5.0,16.25,1,-153.603,138,1,385,51,3,142,,,
120.0,-2.5,5.0,16.25,2,-152.8467,138,1,385,52,3,142,,,
120.0,-2.5,5.0,16.25,3,-152.708,132,5,385,51,3,141,,,
120.0,-2.5,5.0,16.25,4,-152.4702,119,1,385,51,3,142,,,
120.0,-2.5,5.0,16.25,5,-152.332,134,5,385,51,3,141,,,
120.0,0.0,5.0,16.25,1,-134.8893,132,5,315,,,,31,5,36
120.0,0.0,5.0,16.25,2,-134.6142,132,1,212,,,,31,5,36
120.0,0.0,5.0,16.25,3,-134.6127,123,5,315,,,,31,5,36
120.0,0.0,5.0,16.25,4,-134.6051,134,5,315,,,,31,5,36
120.0,0.0,5.0,16.25,5,-134.5188,117,1,212,,,,31,5,36
120.0,2.5,5.0,16.25,1,-154.3956,78,1,262,,,,31,5,11
120.0,2.5,5.0,16.25,2,-154.3414,87,1,262,,,,31,5,11
120.0,2.5,5.0,16.25,3,-154.1363,78,1,385,,,,31,5,11
120.0,2.5,5.0,16.25,4,-154.0821,87,1,385,,,,31,5,11
120.0,2.5,5.0,16.25,5,-153.8169,132,1,262,,,,31,5,11
120.0,5.0,5.0,16.25,1,-140.5461,123,5,262,,,,31,5,29
120.0,5.0,5.0,16.25,2,-140.4628,123,5,262,,,,31,5,35
120.0,5.0,5.0,16.25,3,-140.3883,137,5,262,,,,31,5,29
120.0,5.0,5.0,16.25,4,-140.341,135,1,262,,,,31,5,29
120.0,5.0,5.0,16.25,5,-139.8142,138,4,262,,,,31,5,29
120.0,7.5,5.0,16.25,1,-77.7735,123,5,262,,,,28,5,35
120.0,7.5,5.0,16.25,2,-77.0628,138,4,262,,,,28,5,35
120.0,7.5,5.0,16.25,3,-77.058,123,5,262,,,,28,5,34
120.0,7.5,5.0,16.25,4,-76.9953,123,5,262,,,,28,5,29
120.0,7.5,5.0,16.25,5,-76.7753,135,5,262,,,,28,5,29
120.0,10.0,5.0,16.25,1,-38.16,123,5,262,,,,28,5,35
120.0,10.0,5.0,16.25,2,-38.007,138,1,262,,,,28,5,35
120.0,10.0,5.0,16.25,3,-37.3097,123,5,262,,,,28,5,34
120.0,10.0,5.0,16.25,4,-37.2136,135,1,262,,,,28,5,36
120.0,10.0,5.0,16.25,5,-37.2038,123,5,262,,,,28,5,36
180.0,-5.0,-10.0,3.75,1,10002372763.6,28,2,111,61,3,25,,,
180.0,-5.0,-10.0,3.75,2,10002372789.0,28,2,111,61,3,126,,,
180.0,-5.0,-10.0,3.75,3,10002373159.7,114,2,111,2,4,83,,,
180.0,-5.0,-10.0,3.75,4,10002373327.4,111,2,111,2,4,83,,,
180.0,-5.0,-10.0,3.75,5,10003234440.2,111,2,90,4,4,86,,,
180.0,-2.5,-10.0,3.75,1,11425459315.1,138,1,307,61,3,86,,,
180.0,-2.5,-10.0,3.75,2,11425459337.0,138,1,307,1,4,86,,,
180.0,-2.5,-10.0,3.75,3,11425459340.3,138,1,307,51,3,86,,,
180.0,-2.5,-10.0,3.75,4,11425459340.4,138,1,307,52,3,86,,,
180.0,-2.5,-10.0,3.75,5,11425459341.0,138,1,307,64,3,86,,,
180.0,0.0,-10.0,3.75,1,11674614423.7,109,5,28,54,2,175,,,
180.0,0.0,-10.0,3.75,2,11674614536.2,109,5,28,54,2,138,,,
180.0,0.0,-10.0,3.75,3,11674614339.9,106,4,28,54,5,123,,,
180.0,0.0,-10.0,3.75,4,11674614346.1,106,4,28,54,5,190,,,
180.0,0.0,-10.0,3.75,5,11674614347.2,106,4,28,54,5,122,,,
180.0,2.5,-10.0,3.75,1,3638859905.09,12,3,367,35,1,86,,,
180.0,2.5,-10.0,3.75,2,3638859923.05,12,3,367,35,1,120,,,
180.0,2.5,-10.0,3.75,3,3638859925.97,12,3,367,35,4,17,,,
180.0,2.5,-10.0,3.75,4,3638859926.55,12,3,367,35,1,139,,,
180.0,2.5,-10.0,3.75,5,3638859927.7,12,3,367,35,1,142,,,
180.0,5.0,-10.0,3.75,1,1805267084.92,17,3,243,,,,28,5,9
180.0,5.0,-10.0,3.75,2,1805267092.99,17,3,243,,,,28,5,12
180.0,5.0,-10.0,3.75,3,1805267093.24,17,3,243,,,,28,5,10
180.0,5.0,-10.0,3.75,4,1805267096.51,17,3,243,,,,28,5,35
180.0,5.0,-10.0,3.75,5,1805267096.93,17,3,243,,,,28,5,21
180.0,7.5,-10.0,3.75,1,254565187.535,8,5,203,53,3,86,,,
180.0,7.5,-10.0,3.75,2,254565188.302,8,5,203,53,3,85,,,
180.0,7.5,-10.0,3.75,3,254565190.523,8,5,203,53,3,130,,,
180.0,7.5,-10.0,3.75,4,254565190.834,8,5,203,53,3,123,,,
180.0,7.5,-10.0,3.75,5,254565191.461,8,5,203,53,3,109,,,
180.0,10.0,-10.0,3.75,1,571109583.569,17,5,19,,,,25,5,9
180.0,10.0,-10.0,3.75,2,571109584.954,17,5,19,,,,25,5,25
180.0,10.0,-10.0,3.75,3,571109586.125,17,5,19,,,,25,5,12
180.0,10.0,-10.0,3.75,4,571109586.835,17,5,19,,,,25,5,10
180.0,10.0,-10.0,3.75,5,571109587.558,17,5,19,,,,25,5,22
180.0,-5.0,-7.5,3.75,1,10019334605.4,127,2,8,44,4,149,,,
180.0,-5.0,-7.5,3.75,2,10019344440.2,127,2,8,44,4,162,,,
180.0,-5.0,-7.5,3.75,3,10019315504.0,127,2,8,,,,25,6,15
180.0,-5.0,-7.5,3.75,4,10019315475.2,127,2,8,58,4,199,,,
180.0,-5.0,-7.5,3.75,5,10019315486.2,127,2,8,1,4,199,,,
180.0,-2.5,-7.5,3.75,1,10580932264.8,134,5,187,2,4,1,,,
180.0,-2.5,-7.5,3.75,2,10580932425.4,132,5,187,2,4,1,,,
180.0,-2.5,-7.5,3.75,3,10580932438.6,44,5,187,2,4,1,,,
180.0,-2.5,-7.5,3.75,4,10580932446.6,46,5,187,2,4,1,,,
180.0,-2.5,-7.5,3.75,5,10580932451.0,43,5,187,2,4,1,,,
180.0,0.0,-7.5,3.75,1,13815888870.6,119,1,8,52,3,86,,,
180.0,0.0,-7.5,3.75,2,13815888870.7,119,1,8,51,3,86,,,
180.0,0.0,-7.5,3.75,3,13815888939.5,121,1,8,52,1,111,,,
180.0,0.0,-7.5,3.75,4,13815888939.6,121,1,8,51,1,111,,,
180.0,0.0,-7.5,3.75,5,13815888968.7,119,1,8,52,3,111,,,
180.0,2.5,-7.5,3.75,1,3056426409.02,70,4,21,54,1,122,,,
180.0,2.5,-7.5,3.75,2,3056426413.07,70,4,21,54,1,157,,,
180.0,2.5,-7.5,3.75,3,3056426420.52,70,4,21,54,1,134,,,
180.0,2.5,-7.5,3.75,4,3056426486.08,70,4,21,54,1,10,,,
180.0,2.5,-7.5,3.75,5,3056426497.26,70,4,21,54,1,23,,,
180.0,5.0,-7.5,3.75,1,762336975.237,135,5,4,53,3,81,,,
180.0,5.0,-7.5,3.75,2,762336995.695,135,5,4,53,3,85,,,
180.0,5.0,-7.5,3.75,3,762337004.135,135,5,4,53,3,20,,,
180.0,5.0,-7.5,3.75,4,762337005.387,135,5,4,53,3,123,,,
180.0,5.0,-7.5,3.75,5,762337005.821,135,5,4,53,3,143,,,
180.0,7.5,-7.5,3.75,1,777326791.263,17,5,11,1,5,81,,,
180.0,7.5,-7.5,3.75,2,777326792.373,17,5,11,1,5,80,,,
180.0,7.5,-7.5,3.75,3,777326794.138,17,5,11,1,5,86,,,
180.0,7.5,-7.5,3.75,4,777326799.14,17,5,11,1,5,95,,,
180.0,7.5,-7.5,3.75,5,777326800.976,17,5,11,1,5,108,,,
180.0,10.0,-7.5,3.75,1,2357841040.84,13,3,81,,,,23,5,11
180.0,10.0,-7.5,3.75,2,2357844522.01,17,3,81,,,,23,5,25
180.0,10.0,-7.5,3.75,3,2357844524.71,17,3,81,,,,23,5,10
180.0,10.0,-7.5,3.75,4,2357844525.58,17,3,81,,,,23,5,22
180.0,10.0,-7.5,3.75,5,2357844526.86,17,3,81,,,,23,5,6
180.0,-5.0,-5.0,3.75,1,10042725616.4,19,1,307,1,4,98,,,
180.0,-5.0,-5.0,3.75,2,10042248648.8,106,1,307,61,5,10,,,
180.0,-5.0,-5.0,3.75,3,10042248664.5,106,1,307,52,5,10,,,
180.0,-5.0,-5.0,3.75,4,10042248664.5,106,1,307,51,5,10,,,
180.0,-5.0,-5.0,3.75,5,10042248665.9,106,1,307,64,5,10,,,
180.0,-2.5,-5.0,3.75,1,10028867636.1,102,5,2,,,,31,1,14
180.0,-2.5,-5.0,3.75,2,10028878718.7,102,5,2,,,,31,1,11
180.0,-2.5,-5.0,3.75,3,10028855492.7,123,5,2,2,4,1,,,
180.0,-2.5,-5.0,3.75,4,10028855536.1,105,5,2,2,4,1,,,
180.0,-2.5,-5.0,3.75,5,10028855615.8,134,5,2,2,4,1,,,
180.0,0.0,-5.0,3.75,1,6704838289.5,108,1,7,66,5,126,,,
180.0,0.0,-5.0,3.75,2,6705235590.99,108,1,7,66,5,98,,,
180.0,0.0,-5.0,3.75,3,6706333690.46,108,1,7,66,5,152,,,
180.0,0.0,-5.0,3.75,4,6713876461.67,108,1,7,66,5,80,,,
180.0,0.0,-5.0,3.75,5,6721076159.53,108,1,7,66,5,96,,,
180.0,2.5,-5.0,3.75,1,6395676194.9,93,4,302,5,4,119,,,
180.0,2.5,-5.0,3.75,2,6395691033.15,93,4,302,4,4,119,,,
180.0,2.5,-5.0,3.75,3,6395879517.49,93,4,302,61,3,119,,,
180.0,2.5,-5.0,3.75,4,6395972487.12,93,4,302,32,4,119,,,
180.0,2.5,-5.0,3.75,5,6396200822.65,93,4,302,1,4,119,,,
180.0,5.0,-5.0,3.75,1,3032670639.7,108,4,326,13,3,119,,,
180.0,5.0,-5.0,3.75,2,3032673117.36,108,4,326,13,3,96,,,
180.0,5.0,-5.0,3.75,3,3032674764.1,108,4,326,13,3,81,,,
180.0,5.0,-5.0,3.75,4,3032681008.95,108,4,326,13,3,123,,,
180.0,5.0,-5.0,3.75,5,3032688512.79,108,4,326,13,3,92,,,
180.0,7.5,-5.0,3.75,1,2994453366.21,43,5,9,,,,23,5,9
180.0,7.5,-5.0,3.75,2,2994453372.18,43,5,9,,,,23,5,25
180.0,7.5,-5.0,3.75,3,2994453379.49,43,5,9,,,,23,5,34
180.0,7.5,-5.0,3.75,4,2994453379.86,43,5,9,,,,23,5,12
180.0,7.5,-5.0,3.75,5,2994453380.3,43,5,9,,,,23,5,22
180.0,10.0,-5.0,3.75,1,10023204326.7,17,3,3,15,3,80,,,
180.0,10.0,-5.0,3.75,2,10023204334.4,17,3,3,15,3,81,,,
180.0,10.0,-5.0,3.75,3,10023204340.8,111,2,3,15,3,80,,,
180.0,10.0,-5.0,3.75,4,10023204348.5,111,2,3,15,3,81,,,
180.0,10.0,-5.0,3.75,5,10023204343.7,80,1,3,15,3,80,,,
180.0,-5.0,-2.5,3.75,1,10068084298.0,80,1,177,61,3,126,,,
180.0,-5.0,-2.5,3.75,2,10068084318.4,107,1,177,61,5,126,,,
180.0,-5.0,-2.5,3.75,3,10068084347.6,106,1,177,61,5,126,,,
180.0,-5.0,-2.5,3.75,4,10068084347.6,80,1,177,4,4,126,,,
180.0,-5.0,-2.5,3.75,5,10068084354.8,110,5,177,61,5,126,,,
180.0,-2.5,-2.5,3.75,1,2420320393.29,58,5,60,6,4,173,,,
180.0,-2.5,-2.5,3.75,2,2420325746.99,58,5,60,7,4,173,,,
180.0,-2.5,-2.5,3.75,3,2432667691.76,58,5,60,6,4,89,,,
180.0,-2.5,-2.5,3.75,4,2432673045.46,58,5,60,7,4,89,,,
180.0,-2.5,-2.5,3.75,5,2480991547.83,58,5,60,7,4,51,,,
180.0,0.0,-2.5,3.75,1,703724038.3,109,5,21,54,2,138,,,
180.0,0.0,-2.5,3.75,2,784053338.961,109,5,21,54,2,23,,,
180.0,0.0,-2.5,3.75,3,817352854.194,109,5,21,54,2,33,,,
180.0,0.0,-2.5,3.75,4,939949034.844,109,5,49,54,2,138,,,
180.0,0.0,-2.5,3.75,5,1020278335.51,109,5,49,54,2,23,,,
180.0,2.5,-2.5,3.75,1,683544779.982,103,4,4,32,2,95,,,
180.0,2.5,-2.5,3.75,2,683558981.848,103,4,4,32,2,129,,,
180.0,2.5,-2.5,3.75,3,696637435.53,107,4,4,32,2,95,,,
180.0,2.5,-2.5,3.75,4,696651637.397,107,4,4,32,2,129,,,
180.0,2.5,-2.5,3.75,5,698671022.086,105,5,4,32,4,129,,,
180.0,5.0,-2.5,3.75,1,13382679716.1,114,2,97,,,,3,6,22
180.0,5.0,-2.5,3.75,2,13382716376.7,111,2,97,,,,3,6,22
180.0,5.0,-2.5,3.75,3,13382679747.1,114,2,413,,,,3,6,22
180.0,5.0,-2.5,3.75,4,13382679839.5,114,2,198,,,,3,6,22
180.0,5.0,-2.5,3.75,5,13382679962.0,114,2,233,,,,3,6,22
180.0,7.5,-2.5,3.75,1,4315930135.87,123,5,6,43,5,183,,,
180.0,7.5,-2.5,3.75,2,4315930155.55,103,4,6,43,5,183,,,
180.0,7.5,-2.5,3.75,3,4315930155.91,110,5,6,43,5,183,,,
180.0,7.5,-2.5,3.75,4,4315932566.83,108,4,6,43,5,175,,,
180.0,7.5,-2.5,3.75,5,4315940693.39,108,4,6,43,5,29,,,
180.0,10.0,-2.5,3.75,1,10051365735.8,111,2,375,65,5,86,,,
180.0,10.0,-2.5,3.75,2,10051365741.9,111,2,375,65,5,148,,,
180.0,10.0,-2.5,3.75,3,10051365743.0,111,2,375,65,5,97,,,
180.0,10.0,-2.5,3.75,4,10051365743.3,111,2,375,65,5,126,,,
180.0,10.0,-2.5,3.75,5,10051365743.5,111,2,375,65,5,190,,,
180.0,-5.0,0.0,3.75,1,10015717964.8,138,1,2,53,5,51,,,
180.0,-5.0,0.0,3.75,2,10015717970.6,138,1,2,5,2,51,,,
180.0,-5.0,0.0,3.75,3,10015717972.0,138,1,2,4,2,51,,,
180.0,-5.0,0.0,3.75,4,10015717981.0,138,1,2,36,2,51,,,
180.0,-5.0,0.0,3.75,5,10015718411.1,79,5,2,5,2,51,,,
180.0,-2.5,0.0,3.75,1,7322718642.75,102,5,1,53,5,195,,,
180.0,-2.5,0.0,3.75,2,7323279193.42,102,5,3,53,5,195,,,
180.0,-2.5,0.0,3.75,3,7325636255.93,102,5,3,9,2,195,,,
180.0,-2.5,0.0,3.75,4,7328644971.15,102,5,1,65,5,195,,,
180.0,-2.5,0.0,3.75,5,7329205521.82,102,5,3,65,5,195,,,
180.0,0.0,0.0,3.75,1,9505720400.58,82,4,42,6,4,95,,,
180.0,0.0,0.0,3.75,2,9560524268.35,82,4,42,1,4,95,,,
180.0,0.0,0.0,3.75,3,9700609629.36,82,4,1,6,4,95,,,
180.0,0.0,0.0,3.75,4,9737204373.25,82,4,42,14,3,95,,,
180.0,0.0,0.0,3.75,5,9856603220.6,82,4,49,6,4,95,,,
180.0,2.5,0.0,3.75,1,1077660164.31,117,1,1,32,2,4,,,
180.0,2.5,0.0,3.75,2,1079080182.2,119,1,1,32,2,4,,,
180.0,2.5,0.0,3.75,3,1083701945.13,118,1,1,32,2,4,,,
180.0,2.5,0.0,3.75,4,1083744848.33,120,1,1,32,2,4,,,
180.0,2.5,0.0,3.75,5,1083885090.62,122,1,1,32,2,4,,,
180.0,5.0,0.0,3.75,1,8562237200.59,62,4,296,5,2,199,,,
180.0,5.0,0.0,3.75,2,8562246487.83,77,4,296,5,2,199,,,
180.0,5.0,0.0,3.75,3,8563629105.06,85,4,296,5,2,199,,,
180.0,5.0,0.0,3.75,4,8563638614.15,84,4,296,5,2,199,,,
180.0,5.0,0.0,3.75,5,8563713759.49,58,5,296,5,2,199,,,
180.0,7.5,0.0,3.75,1,10668733967.7,17,3,141,,,,37,5,21
180.0,7.5,0.0,3.75,2,10668735286.3,17,3,141,,,,33,5,8
